OBJECTID,YEAR_PM25_train_pnt,X,Y,ymean_2022_AOD47,ymean_2022_nNDVI,ymean_2022_TMP,ymean_2022_SPFH,ymean_2022_WIND,ymean_2022_HGT,ymean_2022_PM25
1846,1846,-113.735136675320064,32.718326988790807,0.1591936,0.1454087,23.1366253,0.0067561,3.0352569,183.0117188,16.4121971
1847,1847,-113.111930446962049,32.718326988790807,0.1545551,0.1785739,23.1600266,0.0067726,3.2525527,263.0781250,15.2246017
1848,1848,-112.488724218604148,32.718326988790807,0.1201913,0.1858522,21.9233322,0.0065569,3.3363452,648.2500000,12.6468105
1849,1849,-111.865517990246246,32.718326988790807,0.1438361,0.2299565,21.9650459,0.0066960,2.8436353,449.3242188,11.0481796
1850,1850,-111.242311761888288,32.718326988790807,0.1119875,0.2846652,21.3939114,0.0063437,2.8613784,532.0742188,9.2027073
1851,1851,-110.619105533530387,32.718326988790807,0.1239658,0.2846652,18.0779572,0.0063295,3.3052442,1221.1601562,7.7722487
1852,1852,-109.995899305172486,32.718326988790807,0.1086807,0.3180348,15.1730633,0.0059709,3.5273550,1556.0351562,6.9290829
1853,1853,-109.372693076814585,32.718326988790807,0.1273416,0.2395783,17.2241974,0.0059353,3.6821940,1242.5039062,6.4875355
1854,1854,-108.749486848456684,32.718326988790807,0.1281667,0.2235522,15.8866920,0.0057359,3.5466404,1435.8203125,5.8915014
1855,1855,-108.126280620098782,32.718326988790807,0.1415291,0.2870435,13.2114897,0.0054281,5.0729194,1960.8710938,10.7733984
1856,1856,-107.503074391740881,32.718326988790807,0.1510134,0.2929304,15.5705204,0.0054519,4.1041265,1614.6367188,12.2078581
1857,1857,-106.879868163382980,32.718326988790807,0.1590310,0.1922391,16.3201408,0.0053802,3.5498934,1417.6953125,9.1904306
1858,1858,-106.256661935025022,32.718326988790807,0.1900211,0.1843087,17.2170792,0.0054130,2.8643057,1226.1718750,7.2634110
1859,1859,-105.633455706667121,32.718326988790807,0.1283256,0.2570131,14.3197613,0.0052380,3.9549158,1743.5234375,6.1250825
1860,1860,-105.010249478309220,32.718326988790807,0.1350292,0.3064131,15.5471907,0.0056568,4.9838939,1500.0234375,6.6551752
1861,1861,-104.387043249951148,32.718326988790807,0.1678087,0.2065391,17.1461639,0.0061826,4.1389856,1092.1757812,7.5761151
1862,1862,-103.763837021593247,32.718326988790807,0.1584280,0.2065870,16.7504520,0.0061184,4.5451064,1165.6093750,7.9259520
1863,1863,-103.140630793235459,32.718326988790807,0.1951109,0.2216391,16.7117195,0.0061727,4.3681464,1118.8828125,8.2685318
1864,1864,-102.517424564877444,32.718326988790807,0.1945029,0.2433000,17.2754269,0.0067593,4.2035332,957.1132812,8.9987450
1865,1865,-101.894218336519543,32.718326988790807,0.1925357,0.2374478,17.5160732,0.0068175,4.4610839,903.2539062,10.0165920
1866,1866,-101.271012108161642,32.718326988790807,0.1537920,0.2602261,18.2641087,0.0068991,4.2458386,793.9726562,11.1596832
1867,1867,-100.647805879803741,32.718326988790807,0.1556191,0.2819565,18.9149952,0.0072246,4.4192014,639.1796875,11.8366232
1868,1868,-100.024599651445840,32.718326988790807,0.1671175,0.2876130,19.2835178,0.0072940,4.5014105,551.1289062,11.7635756
1869,1869,-99.401393423087939,32.718326988790807,0.1588077,0.3251609,19.0989418,0.0081855,4.0030766,452.2382812,11.0811520
1870,1870,-98.778187194730037,32.718326988790807,0.1588547,0.4077652,19.3991585,0.0082577,3.5721321,370.1406250,11.2513351
1871,1871,-98.154980966372079,32.718326988790807,0.1669015,0.4503044,19.1606274,0.0091305,3.8230624,290.2109375,11.5164576
1872,1872,-97.531774738014178,32.718326988790807,0.2074213,0.4267043,19.2459831,0.0095832,4.3205881,271.4765625,11.2212543
1873,1873,-96.908568509656277,32.718326988790807,0.2064610,0.3975565,19.4454842,0.0097955,3.6511528,160.2460938,11.3779030
1874,1874,-96.285362281298376,32.718326988790807,0.1867703,0.4832391,19.4018497,0.0102515,3.3811171,130.4648438,11.1281834
1875,1875,-95.662156052940418,32.718326988790807,0.1702097,0.5644000,19.1169338,0.0104661,2.9935172,150.4960938,11.2721882
1876,1876,-95.038949824582517,32.718326988790807,0.1702954,0.6164739,18.8224831,0.0102066,2.2471695,119.9453125,11.8191185
1877,1877,-94.415743596224615,32.718326988790807,0.1738293,0.6718696,18.6363831,0.0101627,2.1224272,101.4453125,12.1715870
1878,1878,-93.792537367866601,32.718326988790807,0.1936597,0.6352087,18.8907776,0.0104292,2.5623291,65.1289062,11.4980106
1879,1879,-93.169331139508699,32.718326988790807,0.1734775,0.6889348,18.7732048,0.0107576,2.0910251,77.8710938,10.6940393
1880,1880,-92.546124911150798,32.718326988790807,0.1746932,0.6703044,18.4689808,0.0108317,2.0224636,62.6523438,10.5938158
1881,1881,-91.922918682792897,32.718326988790807,0.1875579,0.5956652,18.6197720,0.0106014,2.3312273,28.9570312,10.5074587
1882,1882,-91.299712454434939,32.718326988790807,0.1927174,0.5069522,18.3003941,0.0106835,2.5489347,33.9453125,10.7051229
1883,1883,-90.676506226077038,32.718326988790807,0.1948123,0.5697131,18.5829506,0.0107235,2.4379723,32.9257812,10.5199919
1884,1884,-90.053299997719137,32.718326988790807,0.1848990,0.6329739,17.5356026,0.0104210,2.0577829,98.7734375,10.3376102
1885,1885,-89.430093769361235,32.718326988790807,0.1768172,0.6877696,17.1424198,0.0104068,2.0033994,139.1093750,10.1832867
1886,1886,-88.806887541003334,32.718326988790807,0.1825751,0.6982521,17.4923477,0.0103260,2.3645451,147.4492188,10.5166636
1887,1887,-88.183681312645433,32.718326988790807,0.1880024,0.6744956,17.8996315,0.0101744,2.3261671,52.5078125,11.2734413
1888,1888,-87.560475084287532,32.718326988790807,0.1923093,0.6925218,17.8161087,0.0103086,2.1879392,63.5742188,12.1270647
1889,1889,-86.937268855929574,32.718326988790807,0.1764316,0.6920652,17.5807629,0.0102551,1.8754492,141.8710938,12.6801996
1890,1890,-86.314062627571673,32.718326988790807,0.1883128,0.6804826,17.6220284,0.0102124,1.6591948,142.6132812,12.4949703
1891,1891,-85.690856399213772,32.718326988790807,0.1734550,0.6790652,17.8430424,0.0103250,2.4134307,198.3867188,12.6136007
1892,1892,-85.067650170855757,32.718326988790807,0.1811696,0.6720565,17.9659805,0.0100813,2.3110197,181.9765625,12.3544779
1893,1893,-84.444443942497799,32.718326988790807,0.1901832,0.6749565,18.2184811,0.0100775,2.3230841,160.9648438,12.1321926
1894,1894,-83.821237714139897,32.718326988790807,0.1872682,0.6483783,18.2682285,0.0104398,2.5628550,132.6562500,12.3092146
1895,1895,-83.198031485781996,32.718326988790807,0.1731362,0.6800087,18.0791702,0.0104570,1.9310020,132.3828125,13.2219639
1896,1896,-82.574825257424095,32.718326988790807,0.1782030,0.6661565,18.3236046,0.0102790,2.1191995,98.0351562,13.4213123
1897,1897,-81.951619029066194,32.718326988790807,0.1841354,0.6577304,18.5367107,0.0104238,1.9904169,72.1914062,12.7055206
1898,1898,-81.328412800708293,32.718326988790807,0.1869737,0.6684522,18.8497410,0.0106424,1.5091181,25.7773438,11.8136730
1899,1899,-80.705206572350392,32.718326988790807,0.1729479,0.6643478,19.0709457,0.0110746,2.0122869,8.7148438,10.9615097
1900,1900,-80.082000343992490,32.718326988790807,0.1888395,0.5753565,19.9645710,0.0124975,5.2498651,0.4375000,11.7666693
1901,1901,-113.111930446962049,32.095120760432792,0.1553333,0.1344174,23.0244560,0.0075026,3.6308792,397.5039062,13.3421793
1902,1902,-112.488724218604148,32.095120760432792,0.1358182,0.1769261,21.6768990,0.0071634,3.3120759,606.5742188,10.5981312
1903,1903,-111.865517990246246,32.095120760432792,0.0992073,0.2150217,20.6286221,0.0062437,3.8631222,870.8671875,9.6958590
1904,1904,-111.242311761888288,32.095120760432792,0.1226381,0.2269652,20.4634380,0.0063103,3.7335486,849.5703125,8.8484106
1905,1905,-110.619105533530387,32.095120760432792,0.1278055,0.2382043,17.3647480,0.0063220,3.1461813,1275.9140625,7.7378449
1906,1906,-109.995899305172486,32.095120760432792,0.1447827,0.2788522,15.7906761,0.0063101,2.9285007,1407.9648438,7.1242681
1907,1907,-109.372693076814585,32.095120760432792,0.1353645,0.2854565,15.5214214,0.0060078,3.4991293,1605.9921875,6.7397108
1908,1908,-108.749486848456684,32.095120760432792,0.1296798,0.1886652,16.2460899,0.0064108,3.6503327,1388.2968750,6.3152046
1909,1909,-108.126280620098782,32.095120760432792,0.1491230,0.1817391,15.8461561,0.0058801,3.8550816,1417.9062500,7.0474763
1910,1910,-107.503074391740881,32.095120760432792,0.1293937,0.1782696,16.9964695,0.0053374,3.6996770,1296.2343750,8.4528046
1911,1911,-106.879868163382980,32.095120760432792,0.1398465,0.1757130,16.6966591,0.0054022,3.2573395,1319.8203125,8.6171179
1912,1912,-106.256661935025022,32.095120760432792,0.1710390,0.2054435,17.3871288,0.0054891,3.2641864,1285.9179688,7.3836708
1913,1913,-105.633455706667121,32.095120760432792,0.1489838,0.1883826,15.6077671,0.0055683,4.2662544,1512.6093750,6.6301489
1914,1914,-105.010249478309220,32.095120760432792,0.1691644,0.2105913,15.5262194,0.0056436,4.4690647,1570.2929688,6.9471574
1915,1915,-104.387043249951148,32.095120760432792,0.1754948,0.2326739,18.1792736,0.0059814,4.9892912,1159.3750000,7.7701249
1916,1916,-103.763837021593247,32.095120760432792,0.1923750,0.1943261,18.2509842,0.0065609,4.4759436,964.8203125,8.5656967
1917,1917,-103.140630793235459,32.095120760432792,0.1957414,0.2114957,18.1235466,0.0066782,4.2828255,916.2968750,9.0483141
1918,1918,-102.517424564877444,32.095120760432792,0.1626726,0.2339783,18.1204147,0.0068500,4.6137743,969.5468750,10.1068840
1919,1919,-101.894218336519543,32.095120760432792,0.2129826,0.2302522,18.6363506,0.0071636,4.8263450,816.7343750,11.4437084
1920,1920,-101.271012108161642,32.095120760432792,0.1529269,0.2515087,18.7516422,0.0072326,4.8246112,786.8867188,12.1195621
1921,1921,-100.647805879803741,32.095120760432792,0.1484990,0.3025174,18.8730736,0.0076627,3.8935690,688.1679688,12.0133991
1922,1922,-100.024599651445840,32.095120760432792,0.1719694,0.3328000,18.5091362,0.0078560,4.2653661,666.2304688,11.7064638
1923,1923,-99.401393423087939,32.095120760432792,0.1639449,0.3638478,18.6188068,0.0084261,4.0768051,539.8984375,11.3382568
1924,1924,-98.778187194730037,32.095120760432792,0.1792458,0.4044043,18.6984253,0.0085310,3.7855480,473.8632812,11.5566139
1925,1925,-98.154980966372079,32.095120760432792,0.1784406,0.4266826,19.1072426,0.0090311,3.7550404,342.8828125,11.7770834
1926,1926,-97.531774738014178,32.095120760432792,0.1737136,0.4574826,19.5110645,0.0095068,3.9662905,236.5820312,11.5200348
1927,1927,-96.908568509656277,32.095120760432792,0.1912000,0.4672696,19.6184807,0.0099869,3.7626855,153.1132812,11.6062422
1928,1928,-96.285362281298376,32.095120760432792,0.2059195,0.5171609,19.6014614,0.0105087,3.0947642,111.7304688,11.4372559
1929,1929,-95.662156052940418,32.095120760432792,0.1740397,0.5862305,19.3673630,0.0105291,2.5949442,135.5742188,11.4497147
1930,1930,-95.038949824582517,32.095120760432792,0.1764171,0.6253087,19.2097492,0.0103692,2.4843774,135.3945312,11.9269962
1931,1931,-94.415743596224615,32.095120760432792,0.1731600,0.6611435,18.9577961,0.0103387,2.4291251,113.3437500,12.1543398
1932,1932,-93.792537367866601,32.095120760432792,0.1840591,0.6761174,19.1681042,0.0105299,2.8152232,70.7148438,11.8785419
1933,1933,-93.169331139508699,32.095120760432792,0.1716967,0.6504043,19.2985268,0.0108346,2.6084266,63.4218750,11.4222059
1934,1934,-92.546124911150798,32.095120760432792,0.1712543,0.6922348,18.6244183,0.0108959,2.2913589,66.4414062,10.9569540
1935,1935,-91.922918682792897,32.095120760432792,0.1816214,0.5923305,18.6827831,0.0106692,2.6290700,30.4140625,10.9971781
1936,1936,-91.299712454434939,32.095120760432792,0.1931108,0.5772478,18.4682789,0.0111291,2.5247617,29.6601562,10.8787699
1937,1937,-90.676506226077038,32.095120760432792,0.1755297,0.6380957,18.4463654,0.0112514,2.0939841,68.1406250,10.6871738
1938,1938,-90.053299997719137,32.095120760432792,0.1782606,0.6636087,18.2734833,0.0108991,2.2549386,123.0195312,10.5141287
1939,1939,-89.430093769361235,32.095120760432792,0.1796831,0.7034087,18.0370655,0.0107450,1.9739147,129.8515625,10.3131771
1940,1940,-88.806887541003334,32.095120760432792,0.1946974,0.7074739,18.1903343,0.0105440,2.3481472,122.2695312,10.6828184
1941,1941,-88.183681312645433,32.095120760432792,0.1902069,0.7172000,17.8487549,0.0109696,2.2782202,57.5312500,11.5017090
1942,1942,-87.560475084287532,32.095120760432792,0.1728016,0.7051305,17.8862514,0.0108553,2.2717080,72.7304688,12.4638157
1943,1943,-86.937268855929574,32.095120760432792,0.1817383,0.7017478,17.9112835,0.0103247,2.2644110,90.7148438,13.0597181
1944,1944,-86.314062627571673,32.095120760432792,0.1739039,0.6662130,18.1061726,0.0102911,2.2983475,122.9609375,13.0380516
1945,1945,-85.690856399213772,32.095120760432792,0.1701195,0.6883131,18.3802433,0.0103372,2.2371545,138.7070312,13.2075863
1946,1946,-85.067650170855757,32.095120760432792,0.1832066,0.6831739,18.4040432,0.0102015,2.1093233,108.2148438,13.2441864
1947,1947,-84.444443942497799,32.095120760432792,0.1811457,0.6587565,18.5766678,0.0102000,2.1712778,145.1015625,12.8010674
1948,1948,-83.821237714139897,32.095120760432792,0.1974866,0.6253565,18.5415440,0.0103586,2.3408899,112.2929688,12.3721981
1949,1949,-83.198031485781996,32.095120760432792,0.1796234,0.6652261,18.6944714,0.0104681,1.6522627,82.0585938,12.7712870
1950,1950,-82.574825257424095,32.095120760432792,0.1835911,0.6671435,19.1488667,0.0106802,1.7830267,59.1796875,13.1048698
1951,1951,-81.951619029066194,32.095120760432792,0.2014150,0.6665739,19.2718220,0.0108611,1.8952485,50.9179688,12.7690430
1952,1952,-81.328412800708293,32.095120760432792,0.2040242,0.6241869,19.4727249,0.0114191,2.2675910,5.6132812,12.2140779
1953,1953,-111.242311761888288,31.471914532075004,0.1162495,0.2965348,18.0421276,0.0063277,3.7538092,1215.2109375,6.8668962
1954,1954,-110.619105533530387,31.471914532075004,0.1184561,0.3346522,16.8948212,0.0063289,3.3210211,1365.0195312,6.5380325
1955,1955,-109.995899305172486,31.471914532075004,0.1252825,0.2876652,16.6091290,0.0064841,3.7220654,1413.5976562,6.3660016
1956,1956,-109.372693076814585,31.471914532075004,0.1169981,0.2700348,16.3774910,0.0062049,3.7181833,1412.0312500,6.2316899
1957,1957,-108.749486848456684,31.471914532075004,0.1353161,0.2911609,15.6548920,0.0060809,4.2084932,1546.4453125,6.1777496
1958,1958,-105.633455706667121,31.471914532075004,0.1553374,0.1816348,16.6255569,0.0059809,4.2629786,1394.9414062,7.4241428
1959,1959,-105.010249478309220,31.471914532075004,0.1564696,0.1963696,16.9338512,0.0059358,5.3633471,1327.4492188,7.5100136
1960,1960,-104.387043249951148,31.471914532075004,0.1548807,0.2041304,17.6194038,0.0060218,5.4020667,1254.5078125,7.9808273
1961,1961,-103.763837021593247,31.471914532075004,0.1617551,0.1637130,18.6918221,0.0063280,4.1727905,964.0312500,9.2323666
1962,1962,-103.140630793235459,31.471914532075004,0.1896482,0.1906043,18.8693523,0.0067705,3.7138603,828.9414062,10.6493664
1963,1963,-102.517424564877444,31.471914532075004,0.1672992,0.2142130,19.6422329,0.0074189,3.5045693,743.1093750,12.0343246
1964,1964,-101.894218336519543,31.471914532075004,0.1976714,0.1991522,18.8316593,0.0075558,4.6561003,816.8398438,12.5524902
1965,1965,-101.271012108161642,31.471914532075004,0.1791592,0.2297870,18.7585182,0.0076795,4.3042598,786.2851562,12.5692101
1966,1966,-100.647805879803741,31.471914532075004,0.1676364,0.2938261,19.4265976,0.0081859,4.0739799,616.1718750,12.1579103
1967,1967,-100.024599651445840,31.471914532075004,0.1765912,0.3017522,19.6736946,0.0082659,4.5934224,560.4335938,12.0500031
1968,1968,-99.401393423087939,31.471914532075004,0.1716639,0.3334565,19.7220039,0.0084887,4.1552029,458.5664062,11.8104935
1969,1969,-98.778187194730037,31.471914532075004,0.1676033,0.3757652,19.5300388,0.0088139,3.8861430,415.3789062,11.6204681
1970,1970,-98.154980966372079,31.471914532075004,0.1821510,0.3972913,19.6409473,0.0094001,3.7182562,330.7421875,11.7522621
1971,1971,-97.531774738014178,31.471914532075004,0.1858693,0.4296696,19.8383884,0.0097724,4.2089348,256.8945312,11.6042042
1972,1972,-96.908568509656277,31.471914532075004,0.1772086,0.4632174,19.5683975,0.0104434,3.5576558,149.6757812,11.6005173
1973,1973,-96.285362281298376,31.471914532075004,0.1702805,0.5432217,19.2845154,0.0107460,3.2259257,132.4765625,11.5175991
1974,1974,-95.662156052940418,31.471914532075004,0.1826636,0.6193087,19.1482029,0.0109870,2.5243440,94.4257812,11.4918394
1975,1975,-95.038949824582517,31.471914532075004,0.1839806,0.6769217,19.4477158,0.0111796,1.9976673,88.1757812,11.7517033
1976,1976,-94.415743596224615,31.471914532075004,0.1769444,0.6905348,19.3007584,0.0112758,2.2297702,88.1679688,11.7518911
1977,1977,-93.792537367866601,31.471914532075004,0.1650347,0.6617913,19.1860771,0.0113299,1.7621188,67.0000000,11.8950710
1978,1978,-93.169331139508699,31.471914532075004,0.1758102,0.6899391,19.1199570,0.0111358,1.7203065,87.0468750,12.7374992
1979,1979,-92.546124911150798,31.471914532075004,0.1810990,0.6432652,19.0600395,0.0112143,2.1490858,38.2773438,11.9246321
1980,1980,-91.922918682792897,31.471914532075004,0.2033069,0.6074565,19.0001011,0.0116310,2.2514362,17.4882812,11.2402325
1981,1981,-91.299712454434939,31.471914532075004,0.1803243,0.6170522,18.7438011,0.0112772,2.4927130,72.5546875,10.9327536
1982,1982,-90.676506226077038,31.471914532075004,0.1873773,0.6936435,18.4298019,0.0110308,2.0832317,112.7617188,10.8127184
1983,1983,-90.053299997719137,31.471914532075004,0.1930639,0.6999565,18.8120937,0.0113086,1.7178395,91.5976562,10.7340708
1984,1984,-89.430093769361235,31.471914532075004,0.1886438,0.6906391,18.7444687,0.0115126,1.9292401,85.3007812,10.9751930
1985,1985,-88.806887541003334,31.471914532075004,0.1817952,0.7069739,18.7101116,0.0111020,2.1309240,60.8632812,11.4564228
1986,1986,-88.183681312645433,31.471914532075004,0.1835524,0.7085522,18.3839321,0.0113505,2.1116819,47.5351562,12.1923990
1987,1987,-87.560475084287532,31.471914532075004,0.1803561,0.7146783,19.1222553,0.0112647,2.0540268,38.8320312,12.7502012
1988,1988,-86.937268855929574,31.471914532075004,0.1878373,0.7277087,18.1458092,0.0105182,2.0845327,112.9843750,13.1935129
1989,1989,-86.314062627571673,31.471914532075004,0.1817469,0.7089652,18.3635578,0.0107582,1.9246719,111.3593750,12.7781172
1990,1990,-85.690856399213772,31.471914532075004,0.1800503,0.6855261,18.6307049,0.0106792,2.1945930,111.1054688,13.3006773
1991,1991,-85.067650170855757,31.471914532075004,0.1851436,0.6608043,18.6354523,0.0107490,1.9254166,98.1875000,13.3174419
1992,1992,-84.444443942497799,31.471914532075004,0.1993505,0.6471826,19.3153458,0.0108551,2.0654688,63.6171875,12.8735619
1993,1993,-83.821237714139897,31.471914532075004,0.1880557,0.6288435,19.3704739,0.0108579,2.2375035,90.2929688,12.3892956
1994,1994,-83.198031485781996,31.471914532075004,0.1998905,0.6382304,19.3956528,0.0110078,1.7891843,82.0273438,12.4839859
1995,1995,-82.574825257424095,31.471914532075004,0.1908913,0.6591174,19.5828304,0.0110210,1.9071312,57.8632812,12.1703930
1996,1996,-81.951619029066194,31.471914532075004,0.1867487,0.6791087,19.5889988,0.0116612,1.5814823,14.0742188,11.8895082
